GameDataRecords from User Named:HashizumeMina
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,95.205856,0.533447,0.6
1,E_Success_InterCeptRed,1000.0,95.655952,0.200043,0.55
1,E_Failure_CollRed,1000.0,95.43924,0.533447,0.55
1,E_Success_CollGreen,1000.0,95.739304,0.533447,0.5
1,E_Failure_CollRed,1000.0,95.739304,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,95.972687,0.316734,0.45
1,E_Success_CollGreen,1000.0,95.855995,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,96.406113,0.200043,0.5
1,E_Failure_CollRed,1000.0,96.272751,0.550117,0.5
1,E_Success_CollGreen,1000.0,96.272751,0.550117,0.45
1,E_Success_CollGreen,1000.0,96.289421,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,96.822868,0.150032,0.5
1,E_Success_InterCeptRed,1000.0,96.606155,0.383415,0.55
1,E_Success_CollGreen,1000.0,96.822868,0.550117,0.55
1,E_Failure_CollRed,1000.0,96.822868,0.550117,0.6
1,E_Success_CollGreen,1000.0,96.9729,0.533447,0.6
1,E_Success_CollGreen,1000.0,96.989571,0.550117,0.6
1,E_Success_CollGreen,1000.0,97.372986,0.550117,0.65
1,E_Success_CollGreen,1000.0,97.372986,0.550117,0.7
1,E_Failure_CollRed,1000.0,97.506348,0.550117,0.75
1,E_Failure_CollRed,1000.0,97.539688,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,98.089806,0.066681,0.7
1,E_Failure_InterCeptGreen,1000.0,98.056465,0.116692,0.65
1,E_Success_InterCeptRed,1000.0,97.923103,0.316734,0.65
1,E_Success_CollGreen,1000.0,97.923103,0.550117,0.65
1,E_Success_CollGreen,1000.0,98.156487,0.550117,0.7
1,E_Success_CollGreen,1000.0,98.173157,0.533447,0.7
1,E_Success_CollGreen,1000.0,98.239838,0.533447,0.7
1,E_Failure_CollRed,1000.0,98.473221,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,98.706604,0.366745,0.7
1,E_Success_InterCeptRed,1000.0,98.706604,0.500107,0.65
1,E_Success_CollGreen,1000.0,98.773285,0.550117,0.65
1,E_Success_CollGreen,1000.0,99.023338,0.550117,0.65
1,E_Success_CollGreen,1000.0,99.073349,0.533447,0.65
1,E_Success_CollGreen,1000.0,99.206711,0.550117,0.65
1,E_Failure_CollRed,1000.0,99.323402,0.550117,0.7
1,E_Failure_InterCeptGreen,1000.0,99.573456,0.483437,0.65
1,E_Failure_CollRed,1000.0,99.606796,0.550117,0.6
1,E_Failure_CollRed,1000.0,99.756828,0.550117,0.55
1,E_Success_CollGreen,1000.0,99.87352,0.550117,0.5
1,E_Failure_CollRed,1000.0,100.056892,0.533447,0.55
1,E_Failure_CollRed,1000.0,100.156914,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,100.59034,0.166702,0.55
1,E_Failure_InterCeptGreen,1000.0,100.707031,0.083351,0.55
1,E_Failure_CollRed,1000.0,100.306946,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,100.857063,0.066681,0.45
1,E_Failure_CollRed,1000.0,100.423637,0.550117,0.45
1,E_Success_CollGreen,1000.0,100.757042,0.533447,0.4
1,E_Failure_CollRed,1000.0,100.790382,0.533447,0.4
1,E_Failure_InterCeptGreen,1000.0,101.32383,0.100021,0.4
1,E_Failure_CollRed,1000.0,100.923744,0.550117,0.4
1,E_Success_InterCeptRed,1000.0,101.473862,0.0,0.35
1,E_Failure_CollRed,1000.0,100.973755,0.550117,0.35
1,E_Success_CollGreen,1000.0,101.290489,0.550117,0.3
1,E_Success_CollGreen,1000.0,101.423851,0.533447,0.3
1,E_Failure_CollRed,1000.0,101.473862,0.550117,0.3
1,E_Failure_CollRed,1000.0,101.523872,0.550117,0.3
1,E_Success_InterCeptRed,1000.0,101.957298,0.216713,0.3
1,E_Success_InterCeptRed,1000.0,102.023979,0.200043,0.35
1,E_Success_CollGreen,1000.0,101.840607,0.550117,0.4
1,E_Success_CollGreen,1000.0,102.07399,0.550117,0.4
1,E_Success_CollGreen,1000.0,102.174011,0.533447,0.45
1,E_Success_CollGreen,1000.0,102.224022,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,102.390724,0.500107,0.55
1,E_Success_InterCeptRed,1000.0,102.707458,0.200043,0.6
1,E_Failure_CollRed,1000.0,102.624107,0.550117,0.65
1,E_Success_InterCeptRed,1000.0,102.890831,0.333405,0.6
1,E_Failure_InterCeptGreen,1000.0,102.907501,0.350075,0.65
1,E_Failure_CollRed,1000.0,102.774139,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,103.324257,0.0,0.6
1,E_Failure_CollRed,1000.0,103.174225,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,103.224236,0.533447,0.6
1,E_Failure_InterCeptGreen,1000.0,103.257576,0.516777,0.55
1,E_Failure_CollRed,1000.0,103.324257,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,103.874374,0.133362,0.5
1,E_Failure_CollRed,1000.0,103.724342,0.550117,0.5
1,E_Failure_CollRed,1000.0,103.757683,0.533447,0.5
1,E_Failure_CollRed,1000.0,103.774353,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,104.3078,0.116692,0.45
1,E_Failure_InterCeptGreen,1000.0,104.29113,0.133362,0.45
1,E_Failure_InterCeptGreen,1000.0,104.007736,0.433426,0.4
1,E_Success_CollGreen,1000.0,104.27446,0.550117,0.35
1,E_Failure_CollRed,1000.0,104.424492,0.533447,0.35
1,E_Success_CollGreen,1000.0,104.424492,0.533447,0.3
1,E_Failure_CollRed,1000.0,104.441162,0.550117,0.3
1,E_Success_InterCeptRed,1000.0,104.957939,0.116692,0.25
1,E_Success_InterCeptRed,1000.0,104.99128,0.083351,0.3
1,E_Failure_CollRed,1000.0,104.824577,0.550117,0.3
1,E_Success_CollGreen,1000.0,104.957939,0.550117,0.3
1,E_Success_CollGreen,1000.0,105.074631,0.533447,0.35
1,E_Success_CollGreen,1000.0,105.074631,0.550117,0.4
1,E_Success_CollGreen,1000.0,105.374695,0.550117,0.45
1,E_Failure_CollRed,1000.0,105.508057,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,106.058174,0.083351,0.5
1,E_Success_InterCeptRed,1000.0,105.624748,0.533447,0.55
1,E_Success_CollGreen,1000.0,105.608078,0.550117,0.55
1,E_Failure_CollRed,1000.0,105.924812,0.550117,0.6
1,E_Failure_CollRed,1000.0,106.141525,0.533447,0.6
1,E_Failure_CollRed,1000.0,106.158195,0.550117,0.6
1,E_Failure_CollRed,1000.0,106.158195,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,106.708313,0.01667,0.55
1,E_Success_InterCeptRed,1000.0,106.674973,0.050011,0.55
1,E_Success_InterCeptRed,1000.0,106.708313,0.050011,0.55
1,E_Success_CollGreen,1000.0,106.47493,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,106.724983,0.483437,0.6
1,E_Success_CollGreen,1000.0,106.724983,0.550117,0.65
1,E_Success_CollGreen,1000.0,106.758324,0.533447,0.65
1,E_Failure_CollRed,1000.0,107.025047,0.550117,0.65
1,E_Failure_CollRed,1000.0,107.20842,0.533447,0.65
1,E_Failure_CollRed,1000.0,107.275101,0.550117,0.6
1,E_Success_CollGreen,1000.0,107.291771,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,107.825218,0.083351,0.55
1,E_Success_InterCeptRed,1000.0,107.741867,0.183372,0.55
1,E_Failure_CollRed,1000.0,107.575165,0.550117,0.6
1,E_Failure_InterCeptGreen,1000.0,107.92524,0.300064,0.55
1,E_Success_InterCeptRed,1000.0,107.841888,0.416756,0.5
1,E_Success_CollGreen,1000.0,107.908569,0.550117,0.5
1,E_Failure_CollRed,1000.0,108.125282,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,108.225304,0.466766,0.55
1,E_Success_InterCeptRed,1000.0,108.258644,0.516777,0.55
1,E_Success_CollGreen,1000.0,108.458687,0.550117,0.6
1,E_Success_CollGreen,1000.0,108.69207,0.533447,0.65
1,E_Failure_CollRed,1000.0,108.6754,0.550117,0.65
1,E_Failure_CollRed,1000.0,108.775421,0.533447,0.6
1,E_Success_InterCeptRed,1000.0,109.308868,0.100021,0.55
1,E_Failure_CollRed,1000.0,109.008804,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,109.558922,0.066681,0.5
1,E_Failure_CollRed,1000.0,109.225517,0.550117,0.45
1,E_Failure_CollRed,1000.0,109.225517,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,109.775635,0.150032,0.45
1,E_Success_InterCeptRed,1000.0,109.40889,0.516777,0.5
1,E_Failure_CollRed,1000.0,109.625603,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,110.17572,0.116692,0.45
1,E_Failure_CollRed,1000.0,109.775635,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,109.925667,0.416756,0.45
1,E_Failure_InterCeptGreen,1000.0,109.925667,0.433426,0.5
1,E_Failure_InterCeptGreen,1000.0,110.342422,0.200043,0.45
1,E_Success_CollGreen,1000.0,110.292412,0.550117,0.4
1,E_Success_InterCeptRed,1000.0,110.359093,0.516777,0.45
1,E_Failure_CollRed,1000.0,110.325752,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,110.542465,0.350075,0.45
1,E_Failure_CollRed,1000.0,110.842529,0.550117,0.4
1,E_Failure_CollRed,1000.0,110.87587,0.533447,0.35
1,E_Success_CollGreen,1000.0,110.89254,0.533447,0.35
1,E_Failure_CollRed,1000.0,110.87587,0.550117,0.4
1,E_Failure_InterCeptGreen,1000.0,111.425987,0.100021,0.35
1,E_Failure_InterCeptGreen,1000.0,111.392647,0.150032,0.35
1,E_Failure_InterCeptGreen,1000.0,111.409317,0.150032,0.35
1,E_Success_CollGreen,1000.0,111.425987,0.550117,0.35
1,E_Success_CollGreen,1000.0,111.526009,0.533447,0.4
1,E_Failure_CollRed,1000.0,111.542679,0.550117,0.4
1,E_Failure_CollRed,1000.0,111.559349,0.533447,0.35
1,E_Success_InterCeptRed,1000.0,112.059456,0.100021,0.35
1,E_Success_InterCeptRed,1000.0,112.092796,0.066681,0.35
1,E_Failure_InterCeptGreen,1000.0,112.092796,0.083351,0.4
1,E_Success_CollGreen,1000.0,111.976105,0.550117,0.35
1,E_Failure_CollRed,1000.0,112.159477,0.533447,0.4
1,E_Success_CollGreen,1000.0,112.159477,0.533447,0.4
1,E_Success_CollGreen,1000.0,112.176147,0.550117,0.4
1,E_Failure_InterCeptGreen,1000.0,112.692924,0.100021,0.4
1,E_Failure_InterCeptGreen,1000.0,112.692924,0.150032,0.4
1,E_Success_CollGreen,1000.0,112.526222,0.550117,0.4
1,E_Failure_CollRed,1000.0,112.726265,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,112.842957,0.483437,0.45
1,E_Failure_CollRed,1000.0,112.792946,0.533447,0.45
1,E_Success_InterCeptRed,1000.0,113.326393,0.01667,0.45
1,E_Success_InterCeptRed,1000.0,113.276382,0.100021,0.5
1,E_Failure_CollRed,1000.0,113.07634,0.550117,0.55
1,E_Failure_CollRed,1000.0,113.326393,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,113.343063,0.533447,0.5
1,E_Failure_InterCeptGreen,1000.0,113.85984,0.03334,0.5
1,E_Success_InterCeptRed,1000.0,113.376404,0.516777,0.5
1,E_Success_CollGreen,1000.0,113.626457,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,113.893181,0.483437,0.55
1,E_Success_InterCeptRed,1000.0,113.893181,0.483437,0.55
1,E_Failure_CollRed,1000.0,113.876511,0.533447,0.6
1,E_Failure_CollRed,1000.0,114.176575,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,114.409958,0.466766,0.55
1,E_Success_CollGreen,1000.0,114.376617,0.533447,0.5
1,E_Success_CollGreen,1000.0,114.376617,0.550117,0.5
1,E_Failure_CollRed,1000.0,114.726692,0.550117,0.55
1,E_Failure_CollRed,1000.0,114.876724,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,115.410172,0.01667,0.5
1,E_Success_InterCeptRed,1000.0,114.926735,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,114.910065,0.550117,0.5
1,E_Success_CollGreen,1000.0,115.27681,0.550117,0.55
1,E_Success_CollGreen,1000.0,115.426842,0.533447,0.55
1,E_Failure_CollRed,1000.0,115.460182,0.533447,0.55
1,E_Failure_CollRed,1000.0,115.460182,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,115.960289,0.150032,0.55
1,E_Failure_InterCeptGreen,1000.0,115.993629,0.166702,0.55
1,E_Failure_CollRed,1000.0,115.826927,0.550117,0.55
1,E_Success_CollGreen,1000.0,116.0103,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,116.110321,0.500107,0.5
1,E_Success_InterCeptRed,1000.0,116.560417,0.100021,0.5
1,E_Success_InterCeptRed,1000.0,116.160332,0.516777,0.5
1,E_Success_CollGreen,1000.0,116.377045,0.550117,0.55
1,E_Failure_CollRed,1000.0,116.610428,0.533447,0.6
1,E_Failure_InterCeptGreen,1000.0,117.143875,0.050011,0.6
1,E_Success_CollGreen,1000.0,116.660439,0.550117,0.55
1,E_Failure_CollRed,1000.0,116.677109,0.533447,0.55
1,E_Success_InterCeptRed,1000.0,117.210556,0.03334,0.55
1,E_Failure_CollRed,1000.0,116.927162,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,117.210556,0.483437,0.6
1,E_Success_CollGreen,1000.0,117.193886,0.533447,0.6
1,E_Success_CollGreen,1000.0,117.243896,0.533447,0.6
1,E_Failure_CollRed,1000.0,117.47728,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,117.727333,0.450096,0.55
1,E_Success_InterCeptRed,1000.0,117.777344,0.433426,0.6
1,E_Success_CollGreen,1000.0,117.693993,0.550117,0.65
1,E_Failure_CollRed,1000.0,118.027397,0.550117,0.65
1,E_Success_InterCeptRed,1000.0,118.24411,0.400085,0.65
1,E_Success_CollGreen,1000.0,118.177429,0.533447,0.7
1,E_Failure_CollRed,1000.0,118.21077,0.533447,0.7
1,E_Failure_CollRed,1000.0,118.577515,0.550117,0.65
1,E_Success_CollGreen,1000.0,118.644196,0.550117,0.6
1,E_Success_InterCeptRed,1000.0,118.710876,0.516777,0.6
1,E_Failure_InterCeptGreen,1000.0,118.744217,0.500107,0.6
1,E_Success_CollGreen,1000.0,119.127632,0.550117,0.6
1,E_Failure_CollRed,1000.0,119.194313,0.550117,0.65
1,E_Failure_CollRed,1000.0,119.227654,0.533447,0.6
1,E_Success_CollGreen,1000.0,119.244324,0.533447,0.6
1,E_Failure_InterCeptGreen,1000.0,119.744431,0.050011,0.6
1,E_Failure_InterCeptGreen,1000.0,119.761101,0.233383,0.6
1,E_Success_CollGreen,1000.0,119.67775,0.550117,0.55
1,E_Failure_CollRed,1000.0,119.777771,0.550117,0.55
1,E_Failure_CollRed,1000.0,119.794441,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,120.344559,0.116692,0.5
1,E_Success_InterCeptRed,1000.0,119.994484,0.483437,0.45
1,E_Failure_InterCeptGreen,1000.0,120.327888,0.233383,0.45
1,E_Failure_CollRed,1000.0,120.227867,0.550117,0.4
1,E_Failure_CollRed,1000.0,120.46125,0.550117,0.4
1,E_Failure_CollRed,1000.0,120.477921,0.533447,0.35
1,E_Failure_CollRed,1000.0,120.561272,0.533447,0.3
1,E_Failure_InterCeptGreen,1000.0,121.011368,0.166702,0.3
1,E_Success_InterCeptRed,1000.0,121.094719,0.083351,0.3
1,E_Failure_CollRed,1000.0,120.777985,0.550117,0.3
1,E_Failure_CollRed,1000.0,121.011368,0.550117,0.25
1,E_Success_InterCeptRed,1000.0,121.561485,0.03334,0.25
1,E_Failure_InterCeptGreen,1000.0,121.17807,0.433426,0.25
1,E_Success_InterCeptRed,1000.0,121.17807,0.450096,0.25
1,E_Failure_CollRed,1000.0,121.328102,0.550117,0.3
1,E_Success_CollGreen,1000.0,121.594826,0.550117,0.25
1,E_Success_CollGreen,1000.0,121.611496,0.533447,0.3
1,E_Success_CollGreen,1000.0,121.628166,0.533447,0.35
1,E_Success_CollGreen,1000.0,121.87822,0.550117,0.35
1,E_Success_InterCeptRed,1000.0,122.161613,0.500107,0.4
1,E_Success_CollGreen,1000.0,122.144943,0.550117,0.45
1,E_Success_CollGreen,1000.0,122.144943,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,122.695061,0.083351,0.5
1,E_Failure_CollRed,1000.0,122.428337,0.550117,0.5
1,E_Failure_CollRed,1000.0,122.66172,0.533447,0.5
1,E_Success_CollGreen,1000.0,122.695061,0.550117,0.5
1,E_Success_CollGreen,1000.0,122.778412,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,123.195168,0.133362,0.6
1,E_Failure_InterCeptGreen,500.0,123.328529,0.200043,0.6
1,E_Failure_CollRed,1000.0,122.978455,0.550117,0.55
1,E_Success_CollGreen,1000.0,123.245178,0.550117,0.55
1,E_Success_CollGreen,500.0,123.311859,1.100235,0.6
1,E_Success_CollGreen,500.0,123.528572,1.083565,0.6
1,E_Failure_CollRed,500.0,123.528572,1.100235,0.65
1,E_Success_CollGreen,500.0,123.795296,1.100235,0.6
1,E_Success_InterCeptRed,500.0,124.412094,1.100235,0.65
1,E_Failure_InterCeptGreen,500.0,125.512329,0.133362,0.65
1,E_Failure_InterCeptGreen,500.0,124.612137,1.050224,0.6
1,E_Success_InterCeptRed,500.0,124.895531,0.76683,0.55
1,E_Failure_CollRed,500.0,124.628807,1.100235,0.55
1,E_Success_InterCeptRed,500.0,125.662361,1.016884,0.5
1,E_Success_InterCeptRed,500.0,125.645691,1.033554,0.5
1,E_Success_CollGreen,500.0,125.662361,1.100235,0.5
1,E_Success_CollGreen,500.0,125.729042,1.100235,0.55
1,E_Success_InterCeptRed,500.0,126.762596,0.966873,0.6
1,E_Success_InterCeptRed,500.0,126.679245,1.083565,0.65
1,E_Success_CollGreen,500.0,126.679245,1.083565,0.65
1,E_Failure_CollRed,500.0,126.829277,1.100235,0.65
1,E_Success_InterCeptRed,500.0,127.76281,1.033195,0.65
1,E_Success_InterCeptRed,500.0,127.76281,1.033195,0.7
1,E_Success_CollGreen,500.0,127.729469,1.099861,0.75
1,E_Failure_CollRed,500.0,127.929512,1.09977,0.75
1,E_Success_CollGreen,500.0,128.796005,1.083069,0.7
1,E_Success_CollGreen,500.0,128.796005,1.083069,0.7
1,E_Success_CollGreen,500.0,128.82933,1.099731,0.75
1,E_Failure_CollRed,500.0,129.029282,1.099731,0.75
1,E_Success_InterCeptRed,500.0,129.879074,1.083069,0.7
1,E_Success_CollGreen,500.0,129.879074,1.099731,0.75
1,E_Success_CollGreen,500.0,129.929062,1.099731,0.8
1,E_Failure_CollRed,500.0,130.129013,1.099731,0.8
1,E_Success_CollGreen,500.0,130.962143,1.083069,0.8
1,E_Failure_CollRed,500.0,130.978806,1.099731,0.8
1,E_Failure_CollRed,500.0,131.028793,1.099731,0.75
1,E_Failure_InterCeptGreen,500.0,132.128525,0.0,0.7
1,E_Failure_InterCeptGreen,500.0,132.078537,0.049988,0.65
1,E_Failure_CollRed,500.0,131.228745,1.099731,0.6
1,E_Success_CollGreen,500.0,132.045212,1.099731,0.55
1,E_Success_CollGreen,500.0,132.128525,1.083069,0.55
1,E_Success_CollGreen,500.0,132.128525,1.099731,0.6
1,E_Success_CollGreen,500.0,132.328476,1.099731,0.6
1,E_Failure_CollRed,500.0,133.144943,1.099731,0.6
1,E_Failure_CollRed,500.0,133.211594,1.099731,0.55
1,E_Success_CollGreen,500.0,133.228256,1.099731,0.55
1,E_Success_InterCeptRed,500.0,134.311325,0.016663,0.55
1,E_Failure_InterCeptGreen,500.0,134.244675,0.083313,0.55
1,E_Failure_CollRed,500.0,133.428207,1.099731,0.5
1,E_Success_InterCeptRed,500.0,134.327988,0.866455,0.5
1,E_Success_InterCeptRed,500.0,134.327988,0.883118,0.5
1,E_Success_InterCeptRed,500.0,134.327988,0.89978,0.5
1,E_Success_CollGreen,500.0,134.527939,1.099731,0.5
1,E_Failure_CollRed,500.0,135.194443,1.083069,0.55
1,E_Success_CollGreen,500.0,135.211105,1.099731,0.5
1,E_Success_CollGreen,500.0,135.227768,1.083069,0.55
1,E_Success_InterCeptRed,500.0,136.277512,0.049988,0.6
1,E_Failure_CollRed,500.0,135.62767,1.099731,0.65
1,E_Success_CollGreen,500.0,136.310837,1.099731,0.65
1,E_Success_CollGreen,500.0,136.310837,1.099731,0.7
1,E_Success_CollGreen,500.0,136.327499,1.083069,0.7
1,E_Failure_CollRed,500.0,136.727402,1.099731,0.7
